YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 08 11 13 344 03.2 03.9 00.50 07.10 05.20 160 1022.7  19.6  19.0 999.0 16.0
94 08 11 14 325 02.3 02.8 00.40 07.70 05.30 159 1023.4  19.6  19.1 999.0 15.9
94 08 11 15 316 01.9 02.7 00.40 07.10 05.80 154 1023.4  19.7  19.6 999.0 15.4
94 08 11 16 310 02.9 03.9 00.40 07.10 06.20 160 1023.5  19.7  19.9 999.0 16.0
94 08 11 17 293 01.7 02.3 00.40 07.10 06.50 143 1022.8  19.9  20.3 999.0 14.3
94 08 11 18 231 01.0 01.3 00.40 07.70 06.90 143 1022.6  20.7  20.4 999.0 14.3
94 08 11 19 218 01.9 02.6 00.40 07.10 06.70 131 1022.5  20.5  20.6 999.0 13.1
94 08 11 20 234 02.6 03.2 00.40 07.10 06.70 141 1022.4  20.4  20.3 999.0 14.1
94 08 11 21 240 01.7 01.9 00.40 07.10 06.60 145 1022.1  20.6  20.1 999.0 14.5
94 08 11 22 217 02.6 03.2 00.40 07.10 06.50 151 1022.0  20.4  19.9 999.0 15.1
94 08 11 23 205 03.3 03.7 00.40 06.70 06.30 163 1022.0  20.6  19.8 999.0 16.3
94 08 12 00 200 02.8 03.3 00.40 06.70 06.40 163 1022.2  20.6  19.6 999.0 16.3
94 08 12 01 197 02.2 02.5 00.40 07.10 06.20 164 1022.1  20.6  19.6 999.0 16.4
94 08 12 02 196 02.0 02.2 00.50 07.10 06.40 163 1022.6  20.6  19.6 999.0 16.3
94 08 12 03 193 03.3 03.8 00.50 07.10 06.30 160 1022.6  20.6  19.6 999.0 16.0
94 08 12 04 204 03.0 03.6 00.50 07.10 06.30 161 1022.6  20.6  19.6 999.0 16.1
94 08 12 05 194 04.3 05.0 00.50 07.10 06.40 149 1022.5  20.3  19.6 999.0 14.9
94 08 12 06 200 04.7 05.7 00.40 06.70 06.20 160 1022.6  20.3  19.6 999.0 16.0
94 08 12 07 192 04.0 04.8 00.40 07.10 05.90 146 1022.0  20.3  19.6 999.0 14.6
94 08 12 08 195 05.8 06.8 00.50 07.10 04.90 164 1021.3  20.3  19.6 999.0 16.4
94 08 12 09 260 02.3 02.8 00.50 06.70 04.70 159 1022.0  19.8  19.6 999.0 15.9
94 08 12 10 228 01.7 02.1 00.50 07.10 04.80 126 1022.6  19.8  19.6 999.0 12.6
94 08 12 11 264 01.0 01.4 00.40 07.10 05.10 144 1023.2  19.6  19.5 999.0 14.4
94 08 12 12 270 01.5 01.8 00.40 06.70 04.80 150 1023.5  19.6  19.6 999.0 15.0
94 08 12 13 300 00.7 01.1 00.50 06.70 05.10 143 1023.4  19.9  19.6 999.0 14.3
94 08 12 14 050 01.1 01.4 00.40 06.70 04.90 129 1023.4  21.1  19.8 999.0 12.9
94 08 12 15 088 01.3 01.7 00.40 06.20 05.40 150 1023.5  21.2  20.3 999.0 15.0
94 08 12 16 061 04.1 04.7 00.40 06.20 05.60 166 1023.5  20.4  20.3 999.0 16.6
94 08 12 17 070 03.8 04.6 00.40 06.20 05.60 158 1023.5  20.6  19.9 999.0 15.8
94 08 12 18 088 03.1 03.6 00.50 06.20 05.50 170 1022.8  21.1  19.9 999.0 17.0
94 08 12 19 087 02.4 02.8 00.50 06.20 04.80 165 1022.6  21.4  20.4 999.0 16.5
94 08 12 20 084 02.4 02.7 00.50 06.20 05.20 164 1022.1  21.9  20.7 999.0 16.4
94 08 12 21 067 01.5 01.7 00.40 07.10 05.00 147 1022.0  22.0  21.1 999.0 14.7
94 08 12 22 035 01.3 01.4 00.40 06.20 05.30 162 1021.9  22.2  21.2 999.0 16.2
94 08 12 23 108 00.8 01.1 00.40 08.30 05.10 160 1021.9  21.9  21.4 999.0 16.0
94 08 13 00 103 01.2 01.5 00.40 07.10 05.20 155 1021.2  22.1  21.4 999.0 15.5
94 08 13 01 133 02.7 03.1 00.40 07.70 05.20 123 1021.2  21.9  21.2 999.0 12.3
94 08 13 02 142 04.0 04.6 00.40 07.70 05.40 145 1021.6  21.9  21.2 999.0 14.5
94 08 13 03 175 04.6 05.5 00.40 07.10 05.10 145 1021.2  22.2  20.7 999.0 14.5
94 08 13 04 173 04.6 05.3 00.40 08.30 05.30 137 1021.0  21.9  20.7 999.0 13.7
94 08 13 05 187 05.2 05.9 00.40 07.70 05.80 142 1021.0  21.9  20.6 999.0 14.2
94 08 13 06 198 05.2 05.8 00.40 07.70 05.40 130 1021.0  21.5  20.6 999.0 13.0
94 08 13 07 201 03.4 04.1 00.40 07.70 05.00 134 1020.3  21.5  20.4 999.0 13.4
94 08 13 08 203 05.5 07.4 00.40 06.70 04.90 153 1019.5  21.7  20.4 999.0 15.3
94 08 13 09 191 05.3 06.1 00.50 07.70 04.70 136 1019.0  21.4  20.3 999.0 13.6
94 08 13 10 199 05.3 06.0 00.50 07.10 04.70 139 1018.9  21.4  19.9 999.0 13.9
94 08 13 11 209 06.0 07.7 00.60 07.10 04.50 136 1019.0  21.4  19.9 999.0 13.6
94 08 13 12 211 06.7 08.0 00.70 07.70 04.30 150 1018.9  21.9  19.9 999.0 15.0
94 08 13 13 204 05.4 06.4 00.70 05.00 04.40 187 1018.6  22.0  20.3 999.0 18.7
94 08 13 14 215 06.8 08.0 00.80 05.00 04.50 181 1018.1  22.2  20.3 999.0 18.1
94 08 13 15 211 06.7 07.7 00.90 05.30 04.50 182 1017.9  22.0  20.3 999.0 18.2
94 08 13 16 206 07.2 08.2 01.00 05.00 04.40 189 1017.4  22.0  20.4 999.0 18.9
94 08 13 17 203 07.2 08.8 01.00 04.80 04.50 198 1017.1  22.2  20.4 999.0 19.8
94 08 13 18 206 07.1 08.7 01.10 05.60 04.60 186 1016.5  22.3  20.4 999.0 18.6
94 08 13 19 203 07.9 09.1 01.30 06.20 04.80 182 1016.4  22.7  20.4 999.0 18.2
94 08 13 20 202 07.7 08.9 01.40 06.70 05.00 181 1015.8  22.7  20.4 999.0 18.1
94 08 13 21 199 09.5 11.4 01.40 07.10 04.80 173 1015.0  22.7  20.4 999.0 17.3
94 08 13 22 204 08.9 10.6 01.30 06.20 04.80 187 1014.8  23.0  20.4 999.0 18.7
94 08 13 23 210 07.9 09.2 01.50 06.20 05.00 185 1015.6  22.8  20.4 999.0 18.5
94 08 14 00 248 06.5 08.3 01.40 05.90 05.00 184 1016.4  22.2  20.3 999.0 18.4
94 08 14 01 253 04.4 05.1 01.30 07.10 04.70 165 1015.9  20.8  20.3 999.0 16.5
94 08 14 02 193 05.4 06.5 01.20 05.30 05.00 200 1015.1  21.2  20.4 999.0 20.0
94 08 14 03 196 07.3 08.6 01.20 06.20 05.20 192 1014.9  22.2  20.3 999.0 19.2
94 08 14 04 208 07.2 08.6 01.40 07.10 05.40 183 1014.3  22.0  20.3 999.0 18.3
94 08 14 05 208 07.7 09.1 01.40 07.10 05.40 184 1013.4  22.2  20.3 999.0 18.4
94 08 14 06 207 08.5 10.0 01.50 07.10 05.30 181 1012.7  22.7  20.3 999.0 18.1
94 08 14 07 205 08.4 09.7 01.60 07.10 05.30 184 1012.5  22.7  19.9 999.0 18.4
94 08 14 08 200 10.4 12.5 01.60 07.10 05.20 185 1011.9  22.7  19.9 999.0 18.5
94 08 14 09 199 10.3 12.4 01.60 07.10 05.00 181 1011.3  22.7  19.9 999.0 18.1
94 08 14 10 202 11.6 14.1 01.90 06.20 05.10 197 1011.1  22.2  19.9 999.0 19.7
94 08 14 11 210 11.4 14.3 02.10 06.70 05.30 192 1011.2  22.7  19.8 999.0 19.2
94 08 14 12 206 10.9 12.7 01.90 06.70 05.20 189 1011.2  22.2  19.7 999.0 18.9
94 08 14 13 211 11.1 13.1 01.90 06.70 05.30 191 1011.1  22.2  19.6 999.0 19.1
94 08 14 14 206 10.1 12.4 02.20 07.70 05.60 181 1010.9  22.2  19.6 999.0 18.1
94 08 14 15 209 10.4 12.8 02.00 07.70 05.40 178 1010.3  22.2  19.8 999.0 17.8
94 08 14 16 204 11.0 13.0 02.00 07.70 05.50 181 1010.0  22.2  19.9 999.0 18.1
94 08 14 17 206 09.7 11.6 02.00 07.70 05.50 179 1009.2  22.2  19.9 999.0 17.9
94 08 14 18 200 10.7 12.9 02.10 07.10 05.60 183 1008.6  22.2  19.9 999.0 18.3
94 08 14 19 201 11.5 14.9 02.10 07.70 05.70 181 1008.0  22.7  19.9 999.0 18.1
94 08 14 20 199 12.6 15.2 02.10 06.70 05.50 189 1007.4  22.7  20.3 999.0 18.9
94 08 14 21 203 12.3 15.6 02.40 07.10 05.80 186 1007.2  22.7  20.3 999.0 18.6
94 08 14 22 257 07.4 09.8 02.20 07.70 05.90 182 1009.8  20.3  20.3 999.0 18.2
94 08 14 23 208 06.1 07.4 02.40 07.70 06.20 185 1009.9  20.3  20.4 999.0 18.5
94 08 15 00 191 06.6 09.5 02.00 07.70 06.00 182 1009.3  19.9  20.4 999.0 18.2
94 08 15 01 193 09.8 11.8 02.10 07.70 06.10 186 1009.4  20.0  20.6 999.0 18.6
94 08 15 02 193 08.8 10.3 02.30 07.70 06.00 186 1009.6  19.6  20.5 999.0 18.6
94 08 15 03 208 08.8 11.2 02.00 08.30 05.90 187 1010.4  19.8  20.4 999.0 18.7
94 08 15 04 200 07.4 08.9 01.80 07.70 05.70 185 1010.0  20.0  20.4 999.0 18.5
94 08 15 05 209 07.7 09.5 01.90 07.70 05.80 183 1010.7  20.3  20.3 999.0 18.3
94 08 15 06 291 04.0 05.6 01.70 07.70 05.70 174 1011.7  20.9  20.3 999.0 17.4
94 08 15 07 313 07.0 08.5 01.60 07.70 06.00 167 1011.6  21.1  20.3 999.0 16.7
94 08 15 08 319 07.8 09.6 01.60 07.70 06.00 170 1011.1  20.7  20.3 999.0 17.0
94 08 15 09 311 07.6 09.1 01.50 07.70 05.50 165 1011.9  20.4  20.3 999.0 16.5
94 08 15 10 312 07.0 08.3 01.60 07.70 05.70 169 1013.2  20.3  20.3 999.0 16.9
94 08 15 11 312 05.1 06.6 01.50 07.70 05.40 175 1014.0  19.8  20.3 999.0 17.5
94 08 15 12 318 04.7 05.9 01.30 07.70 05.80 175 1014.6  19.6  20.3 999.0 17.5
94 08 15 13 300 03.6 04.3 01.20 08.30 06.20 180 1014.9  19.6  19.9 999.0 18.0
94 08 15 14 249 02.8 03.7 01.20 07.70 06.20 187 1014.8  19.9  19.9 999.0 18.7
94 08 15 15 254 04.0 05.0 01.10 08.30 06.40 183 1015.0  19.8  19.9 999.0 18.3
94 08 15 16 237 04.4 05.6 01.20 08.30 06.40 182 1015.0  19.8  19.9 999.0 18.2
94 08 15 17 224 05.5 06.6 01.00 08.30 06.30 182 1015.3  19.8  19.9 999.0 18.2
94 08 15 18 224 05.4 06.6 01.10 08.30 06.20 172 1015.0  19.9  19.9 999.0 17.2
94 08 15 19 224 05.4 06.4 01.10 07.70 06.20 174 1015.5  20.3  19.9 999.0 17.4
94 08 15 20 265 06.3 07.7 01.10 07.70 05.80 169 1015.0  20.8  20.3 999.0 16.9
94 08 15 21 256 06.6 07.7 01.20 07.70 05.30 170 1015.5  21.2  20.3 999.0 17.0
94 08 15 22 244 05.4 06.5 01.00 08.30 05.10 164 1015.1  21.2  20.3 999.0 16.4
94 08 15 23 239 05.0 05.7 01.10 09.10 05.40 153 1015.6  21.2  20.3 999.0 15.3
94 08 16 00 227 05.2 06.2 01.00 07.70 05.60 167 1015.8  20.7  20.3 999.0 16.7
94 08 16 01 228 05.4 06.4 00.90 08.30 05.30 158 1016.5  20.6  20.3 999.0 15.8
94 08 16 02 244 05.3 06.2 00.90 07.70 05.10 172 1017.3  21.2  20.3 999.0 17.2
94 08 16 03 338 03.0 03.7 00.80 07.70 04.80 176 1018.0  21.2  20.3 999.0 17.6
94 08 16 04 021 02.4 03.0 00.80 07.10 05.30 184 1018.7  20.7  20.3 999.0 18.4
94 08 16 05 055 01.6 02.0 00.70 07.10 05.50 193 1018.8  20.4  20.3 999.0 19.3
94 08 16 06 067 01.0 01.2 00.60 07.70 05.60 186 1018.9  20.3  19.9 999.0 18.6
94 08 16 07 124 00.4 00.8 00.70 07.10 05.70 188 1019.0  19.8  19.9 999.0 18.8
94 08 16 08 180 00.8 01.0 00.60 07.70 05.60 178 1019.5  19.6  19.9 999.0 17.8
94 08 16 09 173 01.4 01.7 00.60 07.10 05.50 190 1019.5  19.8  19.9 999.0 19.0
94 08 16 10 135 00.9 01.2 00.50 08.30 05.70 164 1020.3  19.6  19.9 999.0 16.4
94 08 16 11 139 01.1 01.5 00.50 07.10 05.60 177 1021.0  19.8  19.9 999.0 17.7
94 08 16 12 157 00.8 01.0 00.50 07.70 05.80 174 1021.9  20.7  19.9 999.0 17.4
94 08 16 13 149 01.7 02.4 00.40 07.10 05.50 183 1022.5  20.9  20.0 999.0 18.3
94 08 16 14 175 01.9 02.4 00.40 07.10 05.80 163 1022.7  20.6  20.3 999.0 16.3
94 08 16 15 176 01.0 01.4 00.40 07.10 05.40 169 1022.7  21.1  20.6 999.0 16.9
94 08 16 16 172 02.1 02.7 00.40 08.30 05.70 169 1023.4  21.4  20.7 999.0 16.9
94 08 16 17 176 02.7 03.3 00.80 03.20 03.50 020 1022.8  21.4  20.7 999.0 02.0
94 08 16 18 177 03.7 05.1 99.00 99.00 99.00 999 1022.6  21.4  20.7 999.0 99.0
94 08 16 19 184 04.3 05.1 00.60 07.70 05.40 170 1022.3  21.5  20.7 999.0 17.0
94 08 16 20 201 04.0 05.2 00.50 07.10 05.40 173 1022.1  21.9  20.7 999.0 17.3
94 08 16 21 208 03.7 04.7 00.50 06.70 05.20 168 1022.0  21.5  20.7 999.0 16.8
94 08 16 22 203 03.8 04.5 00.50 06.70 05.20 169 1022.0  21.4  20.7 999.0 16.9
94 08 16 23 208 03.6 04.3 00.50 07.10 05.30 164 1021.9  21.4  20.7 999.0 16.4
94 08 17 00 204 04.9 05.8 00.50 07.10 05.30 155 1022.0  21.4  20.6 999.0 15.5
94 08 17 01 205 04.3 05.0 00.50 07.10 04.60 162 1022.6  21.4  20.4 999.0 16.2
94 08 17 02 190 03.2 03.8 00.50 06.70 04.70 160 1022.7  21.2  20.4 999.0 16.0
94 08 17 03 175 03.3 04.0 00.40 06.70 04.60 179 1022.8  21.2  20.4 999.0 17.9
94 08 17 04 186 04.8 05.7 00.50 07.10 04.80 173 1023.5  21.4  20.4 999.0 17.3
94 08 17 05 217 05.2 06.0 00.50 07.10 04.40 180 1023.4  21.2  20.4 999.0 18.0
94 08 17 06 213 04.4 05.6 00.50 06.70 04.10 174 1022.7  21.1  20.6 999.0 17.4
94 08 17 07 205 02.5 03.0 00.50 06.20 04.20 163 1022.6  20.9  20.5 999.0 16.3
94 08 17 08 190 02.0 02.3 00.50 06.70 04.30 156 1022.5  20.7  20.6 999.0 15.6
94 08 17 09 177 01.9 02.2 00.50 07.10 04.50 135 1022.6  20.7  20.4 999.0 13.5
94 08 17 10 139 01.7 02.1 00.50 05.90 04.50 177 1022.6  20.7  20.4 999.0 17.7
94 08 17 11 120 02.1 02.6 00.50 05.90 04.50 168 1022.7  20.6  20.4 999.0 16.8
94 08 17 12 141 01.9 02.5 00.40 05.90 04.60 164 1023.3  21.1  20.4 999.0 16.4
94 08 17 13 135 02.4 02.8 00.40 06.20 04.80 166 1023.5  21.4  20.4 999.0 16.6
94 08 17 14 133 02.8 03.2 00.40 08.30 04.90 150 1023.4  21.5  20.4 999.0 15.0
94 08 17 15 128 03.9 04.8 00.40 06.70 05.20 154 1023.0  21.2  20.4 999.0 15.4
94 08 17 16 123 04.0 04.6 00.40 06.20 05.30 137 1022.6  21.4  20.4 999.0 13.7
94 08 17 17 113 03.8 04.5 00.40 06.20 05.30 153 1022.2  21.5  20.6 999.0 15.3
94 08 17 18 099 03.1 03.5 00.40 08.30 05.50 153 1022.0  21.9  20.6 999.0 15.3
94 08 17 19 101 03.6 04.3 00.40 06.70 05.10 168 1021.2  21.6  20.6 999.0 16.8
94 08 17 20 104 04.5 05.1 00.40 08.30 04.40 148 1020.5  21.9  20.6 999.0 14.8
94 08 17 21 101 05.4 06.1 00.40 08.30 04.50 169 1020.3  21.9  20.6 999.0 16.9
94 08 17 22 104 05.4 06.4 00.50 05.60 04.20 168 1019.6  21.9  20.6 999.0 16.8
94 08 17 23 105 05.8 06.6 00.40 06.70 04.20 164 1019.0  21.9  20.6 999.0 16.4
94 08 18 00 110 06.6 07.8 00.50 03.60 03.70 165 1018.9  22.2  20.6 999.0 16.5
94 08 18 01 103 07.1 08.7 00.60 03.80 03.70 173 1018.3  21.9  20.6 999.0 17.3
94 08 18 02 114 08.0 09.3 00.70 03.60 03.60 142 1018.0  22.2  20.6 999.0 14.2
94 08 18 03 124 09.6 12.7 99.00 99.00 99.00 999 1017.2  21.9  20.5 999.0 99.0
94 08 18 05 146 08.4 09.6 99.00 99.00 99.00 999 1015.7  21.9  20.3 999.0 99.0
94 08 18 06 150 08.3 09.5 01.30 05.00 04.20 174 1014.8  22.0  19.9 999.0 17.4
94 08 18 07 152 08.1 09.4 01.30 05.30 04.50 175 1013.9  21.9  20.0 999.0 17.5
94 08 18 08 150 08.3 09.8 01.50 05.90 04.60 181 1012.7  22.0  19.9 999.0 18.1
94 08 18 09 162 08.7 10.5 01.40 06.20 04.70 194 1012.5  22.2  19.9 999.0 19.4
94 08 18 10 174 07.1 08.1 01.60 06.20 04.90 185 1012.5  22.2  19.9 999.0 18.5
94 08 18 11 175 07.2 08.4 01.50 07.10 05.10 184 1012.5  22.2  19.9 999.0 18.4
94 08 18 12 183 07.1 08.1 01.50 07.10 05.40 179 1012.5  22.5  19.9 999.0 17.9
94 08 18 13 183 07.6 09.4 01.60 07.10 05.20 180 1012.5  22.7  20.3 999.0 18.0
94 08 18 14 185 07.7 08.9 01.60 07.70 05.10 177 1012.4  22.4  20.4 999.0 17.7
94 08 18 15 183 06.7 08.6 01.60 07.70 05.30 178 1012.0  22.2  20.4 999.0 17.8
94 08 18 16 182 07.8 09.0 01.50 07.10 05.10 177 1011.9  22.2  20.6 999.0 17.7
94 08 18 17 187 08.5 10.2 01.60 05.90 05.10 180 1011.7  22.2  20.6 999.0 18.0
94 08 18 18 186 08.5 10.4 01.60 07.10 05.10 182 1011.1  22.2  20.6 999.0 18.2
94 08 18 19 188 08.7 10.5 01.80 08.30 05.30 180 1011.0  22.2  20.6 999.0 18.0
94 08 18 20 188 07.6 08.8 01.70 07.70 05.20 185 1011.0  22.0  20.6 999.0 18.5
94 08 18 21 194 07.6 08.9 01.70 07.70 05.30 179 1011.0  22.0  20.6 999.0 17.9
94 08 18 22 194 07.5 09.0 01.90 07.70 05.40 178 1011.1  22.0  20.4 999.0 17.8
94 08 18 23 198 07.9 09.5 01.80 07.70 05.30 174 1011.3  22.0  20.4 999.0 17.4
94 08 19 00 200 08.2 09.6 01.80 07.70 05.30 176 1011.9  21.9  20.4 999.0 17.6
94 08 19 01 206 06.1 06.8 01.80 07.70 05.40 171 1012.5  21.9  20.4 999.0 17.1
94 08 19 02 218 04.6 05.8 01.70 07.70 05.60 167 1012.7  21.9  20.4 999.0 16.7
94 08 19 03 218 04.2 05.0 01.60 07.70 05.60 168 1013.2  21.5  20.4 999.0 16.8
94 08 19 04 212 05.2 06.1 01.70 07.70 05.80 169 1013.3  21.4  20.4 999.0 16.9
94 08 19 05 208 05.7 06.7 01.60 07.10 05.60 170 1013.3  21.4  20.4 999.0 17.0
94 08 19 06 214 06.3 07.8 01.50 07.70 05.50 171 1013.0  21.2  20.4 999.0 17.1
94 08 19 07 214 06.5 07.8 01.40 07.70 05.40 173 1012.7  21.2  20.4 999.0 17.3
94 08 19 08 222 07.1 08.5 01.50 07.70 05.40 167 1012.7  21.2  20.4 999.0 16.7
94 08 19 09 232 05.3 06.5 01.40 07.70 05.30 178 1012.7  21.1  20.4 999.0 17.8
94 08 19 10 263 05.1 05.9 01.50 07.70 05.50 168 1013.3  20.6  20.4 999.0 16.8
94 08 19 11 278 06.1 07.3 01.30 07.70 05.50 170 1013.9  20.6  20.4 999.0 17.0
94 08 19 12 274 04.3 05.2 01.20 07.70 05.20 166 1014.6  20.4  20.4 999.0 16.6
94 08 19 13 273 05.7 06.7 01.10 07.70 05.00 166 1015.0  20.4  20.4 999.0 16.6
94 08 19 14 287 05.6 06.4 01.10 07.70 05.00 161 1015.8  20.3  20.4 999.0 16.1
94 08 19 15 287 05.6 06.8 01.10 07.70 05.10 173 1015.8  20.7  20.4 999.0 17.3
94 08 19 16 292 04.0 04.8 01.00 07.70 05.00 169 1016.3  20.6  20.4 999.0 16.9
94 08 19 17 292 03.9 04.6 00.90 07.10 05.10 181 1016.4  21.0  20.6 999.0 18.1
94 08 19 18 285 03.5 04.4 00.90 07.70 05.10 177 1016.3  21.2  20.6 999.0 17.7
94 08 19 19 296 02.8 03.3 00.90 06.70 05.50 176 1016.2  21.4  20.7 999.0 17.6
94 08 19 20 306 01.7 02.1 00.90 06.70 05.40 175 1015.9  21.9  21.1 999.0 17.5
94 08 19 21 265 00.8 01.1 01.00 07.10 05.70 180 1016.2  22.2  21.1 999.0 18.0
94 08 19 22 178 02.0 02.6 00.90 06.70 05.30 176 1016.4  22.0  21.4 999.0 17.6
94 08 19 23 190 03.0 03.9 01.00 06.70 05.50 186 1016.4  21.3  21.2 999.0 18.6
94 08 20 00 188 01.3 01.7 00.80 06.70 05.30 180 1016.4  21.2  21.2 999.0 18.0
94 08 20 01 191 00.8 01.2 00.80 06.70 05.40 181 1016.4  21.2  21.2 999.0 18.1
94 08 20 02 158 02.3 02.8 00.70 06.20 05.10 177 1016.6  21.2  21.1 999.0 17.7
94 08 20 03 160 02.4 02.8 00.70 06.70 05.10 169 1016.5  21.4  21.1 999.0 16.9
94 08 20 04 151 02.5 03.0 00.70 06.70 05.20 168 1016.5  21.4  21.1 999.0 16.8
94 08 20 05 151 02.7 03.2 00.60 07.10 05.00 178 1016.3  21.4  21.0 999.0 17.8
94 08 20 06 156 03.3 03.9 00.60 06.70 05.00 182 1015.9  21.5  21.1 999.0 18.2
94 08 20 07 173 03.4 03.9 00.60 07.10 05.10 165 1016.1  21.5  21.1 999.0 16.5
94 08 20 08 178 04.0 04.8 00.60 07.10 05.10 169 1015.8  21.5  21.1 999.0 16.9
94 08 20 09 188 03.2 03.9 00.50 05.90 05.00 174 1015.6  21.4  21.1 999.0 17.4
94 08 20 10 182 02.9 03.4 00.60 06.70 05.20 181 1015.7  21.4  21.1 999.0 18.1
94 08 20 11 183 03.4 03.9 00.60 06.20 05.20 176 1015.8  21.2  20.7 999.0 17.6
94 08 20 12 204 02.8 03.3 00.60 06.20 05.10 167 1016.3  21.4  20.7 999.0 16.7
94 08 20 13 206 02.4 02.8 00.60 06.20 04.90 162 1015.9  21.9  20.7 999.0 16.2
94 08 20 14 192 02.3 02.6 00.60 06.20 04.80 160 1015.9  21.9  21.1 999.0 16.0
94 08 20 15 183 02.8 03.4 00.50 06.20 04.80 153 1015.9  21.9  21.4 999.0 15.3
94 08 20 16 197 02.9 03.5 00.60 05.90 05.10 156 1015.9  22.2  21.4 999.0 15.6
94 08 20 17 188 03.3 04.1 00.60 05.90 05.10 156 1015.7  22.3  21.9 999.0 15.6
94 08 20 18 198 03.6 04.2 00.60 05.60 05.00 168 1015.8  22.7  21.9 999.0 16.8
94 08 20 19 192 04.1 05.1 00.60 06.20 05.20 155 1015.6  22.7  21.9 999.0 15.5
94 08 20 20 188 04.7 05.5 00.70 06.20 05.30 154 1014.9  22.7  21.9 999.0 15.4
94 08 20 21 192 04.7 05.5 00.60 06.20 04.70 162 1014.3  22.7  21.9 999.0 16.2
94 08 20 22 190 04.8 05.9 00.60 06.20 04.60 169 1014.2  22.7  21.9 999.0 16.9
94 08 20 23 188 04.9 05.9 00.60 06.20 04.50 158 1013.3  22.2  21.5 999.0 15.8
94 08 21 00 188 05.6 06.5 00.60 06.20 04.40 149 1013.3  22.2  21.4 999.0 14.9
94 08 21 01 182 05.1 06.0 00.70 06.20 04.20 145 1013.3  22.2  21.4 999.0 14.5
94 08 21 02 180 05.5 06.3 00.60 05.90 04.30 152 1013.3  22.2  21.2 999.0 15.2
94 08 21 03 177 04.9 05.9 00.70 06.20 04.20 145 1013.4  22.2  21.2 999.0 14.5
94 08 21 04 194 05.1 06.1 00.70 05.90 04.30 154 1013.5  22.2  21.2 999.0 15.4
94 08 21 05 188 05.1 06.0 00.70 05.90 04.30 144 1013.4  22.2  21.4 999.0 14.4
94 08 21 06 185 04.7 05.8 00.70 05.60 04.30 148 1012.7  22.0  21.2 999.0 14.8
94 08 21 07 183 05.7 06.8 00.70 06.20 04.40 160 1011.9  22.2  21.2 999.0 16.0
94 08 21 08 177 05.8 06.8 00.80 07.10 04.40 157 1011.7  22.2  21.2 999.0 15.7
94 08 21 09 180 06.2 07.4 00.80 06.20 04.40 160 1011.0  22.2  21.2 999.0 16.0
94 08 21 10 185 06.8 08.4 00.90 06.20 04.40 157 1010.3  22.4  21.2 999.0 15.7
94 08 21 11 194 06.9 08.2 00.90 05.90 04.30 158 1010.4  22.2  21.1 999.0 15.8
94 08 21 12 202 07.6 09.4 00.90 05.90 04.30 159 1010.4  22.2  21.1 999.0 15.9
94 08 21 13 197 07.4 08.6 01.10 04.50 04.40 192 1010.2  22.2  21.1 999.0 19.2
94 08 21 14 193 09.1 11.2 01.20 04.50 04.40 185 1009.6  22.2  21.1 999.0 18.5
94 08 21 15 194 08.7 09.9 01.30 04.80 04.40 200 1009.4  22.2  21.1 999.0 20.0
94 08 21 16 200 08.3 09.7 01.20 05.00 04.40 203 1008.8  22.7  21.2 999.0 20.3
94 08 21 17 201 08.8 10.9 01.40 05.60 04.70 195 1008.4  22.7  21.2 999.0 19.5
94 08 21 18 194 09.3 11.4 01.40 05.60 04.60 197 1007.5  22.7  21.2 999.0 19.7
94 08 21 19 194 09.1 11.4 01.50 05.60 04.80 193 1006.5  22.9  21.2 999.0 19.3
94 08 21 20 192 10.1 12.0 01.70 05.90 04.80 189 1005.7  22.9  21.2 999.0 18.9
94 08 21 21 191 09.8 12.3 01.90 05.90 05.00 199 1005.2  22.7  21.2 999.0 19.9
94 08 21 22 191 09.5 11.5 01.90 06.20 05.00 188 1004.9  22.8  21.1 999.0 18.8
94 08 21 23 196 08.9 10.9 01.70 06.20 04.90 188 1004.9  22.7  21.1 999.0 18.8
94 08 22 00 196 08.2 09.9 01.70 06.70 05.00 187 1004.9  22.7  21.1 999.0 18.7
94 08 22 01 202 07.5 09.3 01.70 06.20 05.10 186 1005.5  22.7  21.1 999.0 18.6
94 08 22 02 209 07.1 08.4 01.60 05.90 04.90 188 1005.6  22.7  21.1 999.0 18.8
94 08 22 03 209 05.5 06.6 01.50 07.10 05.10 169 1005.7  22.7  21.1 999.0 16.9
94 08 22 04 207 05.5 06.8 01.50 06.70 05.30 183 1005.6  22.2  21.1 999.0 18.3
94 08 22 05 224 04.7 06.2 01.70 06.70 05.50 180 1005.5  22.2  21.1 999.0 18.0
94 08 22 06 227 01.9 02.4 01.60 07.10 05.60 171 1004.8  21.5  21.1 999.0 17.1
94 08 22 07 042 00.8 01.3 01.60 06.70 05.50 180 1004.1  21.4  21.1 999.0 18.0
94 08 22 08 068 06.9 08.6 01.60 06.70 05.80 181 1003.8  21.1  21.1 999.0 18.1
94 08 22 09 078 06.6 07.7 01.50 06.70 05.10 191 1003.3  21.4  21.1 999.0 19.1
94 08 22 10 085 04.7 05.8 01.60 06.70 05.10 186 1003.1  21.4  21.1 999.0 18.6
94 08 22 11 135 03.1 03.9 01.60 06.70 05.10 185 1003.2  21.5  21.1 999.0 18.5
94 08 22 12 130 03.4 04.6 01.50 07.70 05.20 183 1003.1  21.9  21.1 999.0 18.3
